x	y	PANEL	xmin	xmax	ymin	ymax	group
0.278983931085981	0.619917764942324	1	0.261316562370474	0.296651299801488	0.600826114435553	0.639009415449095	259
0.278983931085981	0.658101065955866	1	0.261316562370474	0.296651299801488	0.639009415449095	0.677192716462637	260
0.278983931085981	0.696284366969409	1	0.261316562370474	0.296651299801488	0.677192716462638	0.71537601747618	261
0.278983931085981	0.734467667982951	1	0.261316562370474	0.296651299801488	0.71537601747618	0.753559318489722	262
0.278983931085981	0.772650968996494	1	0.261316562370474	0.296651299801488	0.753559318489722	0.791742619503265	263
0.278983931085981	0.810834270010036	1	0.261316562370474	0.296651299801488	0.791742619503265	0.829925920516807	264
0.278983931085981	0.849017571023579	1	0.261316562370474	0.296651299801488	0.829925920516807	0.86810922153035	265
0.278983931085981	0.887200872037121	1	0.261316562370474	0.296651299801488	0.86810922153035	0.906292522543892	266
0.278983931085981	0.925384173050664	1	0.261316562370474	0.296651299801488	0.906292522543892	0.944475823557435	267
0.278983931085981	0.963567474064206	1	0.261316562370474	0.296651299801488	0.944475823557435	0.982659124570977	268
0.278983931085981	1.00175077507775	1	0.261316562370474	0.296651299801488	0.982659124570977	1.02084242558452	269
0.278983931085981	1.03993407609129	1	0.261316562370474	0.296651299801488	1.02084242558452	1.05902572659806	270
0.314318668516994	-0.0673816533014411	1	0.296651299801488	0.331986037232501	-0.0864733038082123	-0.0482900027946699	271
0.314318668516994	-0.0291983522878986	1	0.296651299801488	0.331986037232501	-0.0482900027946698	-0.0101067017811274	272
0.314318668516994	0.00898494872564387	1	0.296651299801488	0.331986037232501	-0.0101067017811273	0.0280765992324151	273
0.314318668516994	0.0471682497391864	1	0.296651299801488	0.331986037232501	0.0280765992324152	0.0662599002459576	274
0.314318668516994	0.0853515507527288	1	0.296651299801488	0.331986037232501	0.0662599002459577	0.1044432012595	275
0.314318668516994	0.123534851766271	1	0.296651299801488	0.331986037232501	0.1044432012595	0.142626502273043	276
0.314318668516994	0.161718152779814	1	0.296651299801488	0.331986037232501	0.142626502273043	0.180809803286585	277
0.314318668516994	0.199901453793356	1	0.296651299801488	0.331986037232501	0.180809803286585	0.218993104300128	278
0.314318668516994	0.238084754806899	1	0.296651299801488	0.331986037232501	0.218993104300128	0.25717640531367	279
0.314318668516994	0.276268055820441	1	0.296651299801488	0.331986037232501	0.25717640531367	0.295359706327213	280
0.314318668516994	0.314451356833984	1	0.296651299801488	0.331986037232501	0.295359706327213	0.333543007340755	281
0.314318668516994	0.352634657847526	1	0.296651299801488	0.331986037232501	0.333543007340755	0.371726308354297	282
0.314318668516994	0.390817958861069	1	0.296651299801488	0.331986037232501	0.371726308354298	0.40990960936784	283
0.314318668516994	0.429001259874611	1	0.296651299801488	0.331986037232501	0.40990960936784	0.448092910381382	284
0.314318668516994	0.467184560888154	1	0.296651299801488	0.331986037232501	0.448092910381383	0.486276211394925	285
0.314318668516994	0.505367861901696	1	0.296651299801488	0.331986037232501	0.486276211394925	0.524459512408467	286
0.314318668516994	0.543551162915239	1	0.296651299801488	0.331986037232501	0.524459512408468	0.56264281342201	287
0.314318668516994	0.581734463928781	1	0.296651299801488	0.331986037232501	0.56264281342201	0.600826114435552	288
0.314318668516994	0.619917764942324	1	0.296651299801488	0.331986037232501	0.600826114435553	0.639009415449095	289
0.314318668516994	0.658101065955866	1	0.296651299801488	0.331986037232501	0.639009415449095	0.677192716462637	290
0.314318668516994	0.696284366969409	1	0.296651299801488	0.331986037232501	0.677192716462638	0.71537601747618	291
0.314318668516994	0.734467667982951	1	0.296651299801488	0.331986037232501	0.71537601747618	0.753559318489722	292
0.314318668516994	0.772650968996494	1	0.296651299801488	0.331986037232501	0.753559318489722	0.791742619503265	293
0.314318668516994	0.810834270010036	1	0.296651299801488	0.331986037232501	0.791742619503265	0.829925920516807	294
0.314318668516994	0.849017571023579	1	0.296651299801488	0.331986037232501	0.829925920516807	0.86810922153035	295
0.314318668516994	0.887200872037121	1	0.296651299801488	0.331986037232501	0.86810922153035	0.906292522543892	296
0.314318668516994	0.925384173050664	1	0.296651299801488	0.331986037232501	0.906292522543892	0.944475823557435	297
0.314318668516994	0.963567474064206	1	0.296651299801488	0.331986037232501	0.944475823557435	0.982659124570977	298
0.314318668516994	1.00175077507775	1	0.296651299801488	0.331986037232501	0.982659124570977	1.02084242558452	299
0.314318668516994	1.03993407609129	1	0.296651299801488	0.331986037232501	1.02084242558452	1.05902572659806	300
0.349653405948007	-0.0673816533014411	1	0.331986037232501	0.367320774663514	-0.0864733038082123	-0.0482900027946699	301
0.349653405948007	-0.0291983522878986	1	0.331986037232501	0.367320774663514	-0.0482900027946698	-0.0101067017811274	302
0.349653405948007	0.00898494872564387	1	0.331986037232501	0.367320774663514	-0.0101067017811273	0.0280765992324151	303
0.349653405948007	0.0471682497391864	1	0.331986037232501	0.367320774663514	0.0280765992324152	0.0662599002459576	304
0.349653405948007	0.0853515507527288	1	0.331986037232501	0.367320774663514	0.0662599002459577	0.1044432012595	305
0.349653405948007	0.123534851766271	1	0.331986037232501	0.367320774663514	0.1044432012595	0.142626502273043	306
0.349653405948007	0.161718152779814	1	0.331986037232501	0.367320774663514	0.142626502273043	0.180809803286585	307
0.349653405948007	0.199901453793356	1	0.331986037232501	0.367320774663514	0.180809803286585	0.218993104300128	308
0.349653405948007	0.238084754806899	1	0.331986037232501	0.367320774663514	0.218993104300128	0.25717640531367	309
0.349653405948007	0.276268055820441	1	0.331986037232501	0.367320774663514	0.25717640531367	0.295359706327213	310
0.349653405948007	0.314451356833984	1	0.331986037232501	0.367320774663514	0.295359706327213	0.333543007340755	311
0.349653405948007	0.352634657847526	1	0.331986037232501	0.367320774663514	0.333543007340755	0.371726308354297	312
0.349653405948007	0.390817958861069	1	0.331986037232501	0.367320774663514	0.371726308354298	0.40990960936784	313
0.349653405948007	0.429001259874611	1	0.331986037232501	0.367320774663514	0.40990960936784	0.448092910381382	314
0.349653405948007	0.467184560888154	1	0.331986037232501	0.367320774663514	0.448092910381383	0.486276211394925	315
0.349653405948007	0.505367861901696	1	0.331986037232501	0.367320774663514	0.486276211394925	0.524459512408467	316
0.349653405948007	0.543551162915239	1	0.331986037232501	0.367320774663514	0.524459512408468	0.56264281342201	317
0.349653405948007	0.581734463928781	1	0.331986037232501	0.367320774663514	0.56264281342201	0.600826114435552	318
0.349653405948007	0.619917764942324	1	0.331986037232501	0.367320774663514	0.600826114435553	0.639009415449095	319
0.349653405948007	0.658101065955866	1	0.331986037232501	0.367320774663514	0.639009415449095	0.677192716462637	320
0.349653405948007	0.696284366969409	1	0.331986037232501	0.367320774663514	0.677192716462638	0.71537601747618	321
0.349653405948007	0.734467667982951	1	0.331986037232501	0.367320774663514	0.71537601747618	0.753559318489722	322
0.349653405948007	0.772650968996494	1	0.331986037232501	0.367320774663514	0.753559318489722	0.791742619503265	323
0.349653405948007	0.810834270010036	1	0.331986037232501	0.367320774663514	0.791742619503265	0.829925920516807	324
0.349653405948007	0.849017571023579	1	0.331986037232501	0.367320774663514	0.829925920516807	0.86810922153035	325
0.349653405948007	0.887200872037121	1	0.331986037232501	0.367320774663514	0.86810922153035	0.906292522543892	326
0.349653405948007	0.925384173050664	1	0.331986037232501	0.367320774663514	0.906292522543892	0.944475823557435	327
0.349653405948007	0.963567474064206	1	0.331986037232501	0.367320774663514	0.944475823557435	0.982659124570977	328
0.349653405948007	1.00175077507775	1	0.331986037232501	0.367320774663514	0.982659124570977	1.02084242558452	329
0.349653405948007	1.03993407609129	1	0.331986037232501	0.367320774663514	1.02084242558452	1.05902572659806	330
0.384988143379021	-0.0673816533014411	1	0.367320774663514	0.402655512094527	-0.0864733038082123	-0.0482900027946699	331
0.384988143379021	-0.0291983522878986	1	0.367320774663514	0.402655512094527	-0.0482900027946698	-0.0101067017811274	332
0.384988143379021	0.00898494872564387	1	0.367320774663514	0.402655512094527	-0.0101067017811273	0.0280765992324151	333
0.384988143379021	0.0471682497391864	1	0.367320774663514	0.402655512094527	0.0280765992324152	0.0662599002459576	334
0.384988143379021	0.0853515507527288	1	0.367320774663514	0.402655512094527	0.0662599002459577	0.1044432012595	335
0.384988143379021	0.123534851766271	1	0.367320774663514	0.402655512094527	0.1044432012595	0.142626502273043	336
0.384988143379021	0.161718152779814	1	0.367320774663514	0.402655512094527	0.142626502273043	0.180809803286585	337
0.384988143379021	0.199901453793356	1	0.367320774663514	0.402655512094527	0.180809803286585	0.218993104300128	338
0.384988143379021	0.238084754806899	1	0.367320774663514	0.402655512094527	0.218993104300128	0.25717640531367	339
0.384988143379021	0.276268055820441	1	0.367320774663514	0.402655512094527	0.25717640531367	0.295359706327213	340
0.384988143379021	0.314451356833984	1	0.367320774663514	0.402655512094527	0.295359706327213	0.333543007340755	341
0.384988143379021	0.352634657847526	1	0.367320774663514	0.402655512094527	0.333543007340755	0.371726308354297	342
0.384988143379021	0.390817958861069	1	0.367320774663514	0.402655512094527	0.371726308354298	0.40990960936784	343
0.384988143379021	0.429001259874611	1	0.367320774663514	0.402655512094527	0.40990960936784	0.448092910381382	344
0.384988143379021	0.467184560888154	1	0.367320774663514	0.402655512094527	0.448092910381383	0.486276211394925	345
0.384988143379021	0.505367861901696	1	0.367320774663514	0.402655512094527	0.486276211394925	0.524459512408467	346
0.384988143379021	0.543551162915239	1	0.367320774663514	0.402655512094527	0.524459512408468	0.56264281342201	347
0.384988143379021	0.581734463928781	1	0.367320774663514	0.402655512094527	0.56264281342201	0.600826114435552	348
0.384988143379021	0.619917764942324	1	0.367320774663514	0.402655512094527	0.600826114435553	0.639009415449095	349
0.384988143379021	0.658101065955866	1	0.367320774663514	0.402655512094527	0.639009415449095	0.677192716462637	350
0.384988143379021	0.696284366969409	1	0.367320774663514	0.402655512094527	0.677192716462638	0.71537601747618	351
0.384988143379021	0.734467667982951	1	0.367320774663514	0.402655512094527	0.71537601747618	0.753559318489722	352
0.384988143379021	0.772650968996494	1	0.367320774663514	0.402655512094527	0.753559318489722	0.791742619503265	353
0.384988143379021	0.810834270010036	1	0.367320774663514	0.402655512094527	0.791742619503265	0.829925920516807	354
0.384988143379021	0.849017571023579	1	0.367320774663514	0.402655512094527	0.829925920516807	0.86810922153035	355
0.384988143379021	0.887200872037121	1	0.367320774663514	0.402655512094527	0.86810922153035	0.906292522543892	356
0.384988143379021	0.925384173050664	1	0.367320774663514	0.402655512094527	0.906292522543892	0.944475823557435	357
0.384988143379021	0.963567474064206	1	0.367320774663514	0.402655512094527	0.944475823557435	0.982659124570977	358
0.384988143379021	1.00175077507775	1	0.367320774663514	0.402655512094527	0.982659124570977	1.02084242558452	359
0.384988143379021	1.03993407609129	1	0.367320774663514	0.402655512094527	1.02084242558452	1.05902572659806	360
0.420322880810034	-0.0673816533014411	1	0.402655512094527	0.43799024952554	-0.0864733038082123	-0.0482900027946699	361
0.420322880810034	-0.0291983522878986	1	0.402655512094527	0.43799024952554	-0.0482900027946698	-0.0101067017811274	362
0.420322880810034	0.00898494872564387	1	0.402655512094527	0.43799024952554	-0.0101067017811273	0.0280765992324151	363
0.420322880810034	0.0471682497391864	1	0.402655512094527	0.43799024952554	0.0280765992324152	0.0662599002459576	364
0.420322880810034	0.0853515507527288	1	0.402655512094527	0.43799024952554	0.0662599002459577	0.1044432012595	365
0.420322880810034	0.123534851766271	1	0.402655512094527	0.43799024952554	0.1044432012595	0.142626502273043	366
0.420322880810034	0.161718152779814	1	0.402655512094527	0.43799024952554	0.142626502273043	0.180809803286585	367
0.420322880810034	0.199901453793356	1	0.402655512094527	0.43799024952554	0.180809803286585	0.218993104300128	368
0.420322880810034	0.238084754806899	1	0.402655512094527	0.43799024952554	0.218993104300128	0.25717640531367	369
0.420322880810034	0.276268055820441	1	0.402655512094527	0.43799024952554	0.25717640531367	0.295359706327213	370
0.420322880810034	0.314451356833984	1	0.402655512094527	0.43799024952554	0.295359706327213	0.333543007340755	371
0.420322880810034	0.352634657847526	1	0.402655512094527	0.43799024952554	0.333543007340755	0.371726308354297	372
0.420322880810034	0.390817958861069	1	0.402655512094527	0.43799024952554	0.371726308354298	0.40990960936784	373
0.420322880810034	0.429001259874611	1	0.402655512094527	0.43799024952554	0.40990960936784	0.448092910381382	374
0.420322880810034	0.467184560888154	1	0.402655512094527	0.43799024952554	0.448092910381383	0.486276211394925	375
0.420322880810034	0.505367861901696	1	0.402655512094527	0.43799024952554	0.486276211394925	0.524459512408467	376
0.420322880810034	0.543551162915239	1	0.402655512094527	0.43799024952554	0.524459512408468	0.56264281342201	377
0.420322880810034	0.581734463928781	1	0.402655512094527	0.43799024952554	0.56264281342201	0.600826114435552	378
0.420322880810034	0.619917764942324	1	0.402655512094527	0.43799024952554	0.600826114435553	0.639009415449095	379
0.420322880810034	0.658101065955866	1	0.402655512094527	0.43799024952554	0.639009415449095	0.677192716462637	380
0.420322880810034	0.696284366969409	1	0.402655512094527	0.43799024952554	0.677192716462638	0.71537601747618	381
0.420322880810034	0.734467667982951	1	0.402655512094527	0.43799024952554	0.71537601747618	0.753559318489722	382
0.420322880810034	0.772650968996494	1	0.402655512094527	0.43799024952554	0.753559318489722	0.791742619503265	383
0.420322880810034	0.810834270010036	1	0.402655512094527	0.43799024952554	0.791742619503265	0.829925920516807	384
0.420322880810034	0.849017571023579	1	0.402655512094527	0.43799024952554	0.829925920516807	0.86810922153035	385
0.420322880810034	0.887200872037121	1	0.402655512094527	0.43799024952554	0.86810922153035	0.906292522543892	386
0.420322880810034	0.925384173050664	1	0.402655512094527	0.43799024952554	0.906292522543892	0.944475823557435	387
0.420322880810034	0.963567474064206	1	0.402655512094527	0.43799024952554	0.944475823557435	0.982659124570977	388
0.420322880810034	1.00175077507775	1	0.402655512094527	0.43799024952554	0.982659124570977	1.02084242558452	389
0.420322880810034	1.03993407609129	1	0.402655512094527	0.43799024952554	1.02084242558452	1.05902572659806	390
0.455657618241047	-0.0673816533014411	1	0.43799024952554	0.473324986956554	-0.0864733038082123	-0.0482900027946699	391
0.455657618241047	-0.0291983522878986	1	0.43799024952554	0.473324986956554	-0.0482900027946698	-0.0101067017811274	392
0.455657618241047	0.00898494872564387	1	0.43799024952554	0.473324986956554	-0.0101067017811273	0.0280765992324151	393
